no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2920,2064,303.2631972,3.203705209,221.6388028,3957.432625,2792.570939,10.24683112,7.360124131,32.05219392,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0310512,2530.815094,1426.617531
element_2920,2065,303.2872007,3.100154397,216.2229462,4267.171424,2778.15295,10.33841164,7.362580177,32.10822864,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9022074,2546.287279,1720.884145
element_2920,2066,303.2961572,3.165952513,218.9621712,4016.070265,2855.975473,10.29955101,7.421810204,34.29520766,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0179827,2580.942813,1435.127452
element_2920,2067,303.3984289,3.139047778,217.6154555,4126.836895,2822.553561,10.21408451,7.536779882,34.25489533,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9944642,2572.223446,1554.613449
element_2920,2068,303.4907583,3.180203248,227.5688637,3370.585797,2868.651853,9.680594706,7.180489058,30.58244786,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0293777,2449.556285,921.0295121
element_2920,2069,303.2649858,3.164603996,220.9976937,3685.58617,2830.459845,10.09596036,7.388914913,30.28546169,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0267994,2503.616939,1181.969231
element_2920,2070,303.4155343,3.212929304,220.4901709,3490.230977,2863.587971,10.20496514,7.565572789,30.78736123,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.003755,2473.833573,1016.397404
element_2920,2071,303.6270311,3.156232167,220.7652083,3858.891025,2867.986725,10.37344976,7.697134368,31.2157594,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0267994,2561.85886,1297.032165
element_2920,2072,303.7380665,2.976780439,219.2111802,3997.253328,2886.041053,10.19559549,7.863776419,29.49111528,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.99671,2593.961335,1403.291993
element_2920,2073,303.6135053,3.078209491,216.5274482,4180.970414,2830.680881,10.38521828,7.929130659,30.16450368,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9019678,2570.784594,1610.18582
element_2920,2074,303.637781,3.038197462,217.23171,4017.926899,2871.993647,10.29937478,7.975640622,29.23249598,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.99671,2588.359038,1429.567861
element_2920,2075,303.7534322,3.041091434,218.277425,4079.412804,2849.697792,10.35749565,7.98824645,29.51590907,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.99671,2583.718622,1495.694182
element_2920,2076,303.7903848,3.169336037,223.4178448,3762.072009,2953.169943,10.02192412,8.090818538,29.61033606,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.029312,2594.512392,1167.559617
element_2920,2077,303.7199621,2.983864678,213.3816967,4332.633292,2820.421986,10.32037293,8.146652343,29.31239834,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8326783,2573.441942,1759.19135
element_2920,2078,303.6559073,3.0164161,216.7951531,4115.546261,2836.708555,10.38730673,8.189769963,30.22456376,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.99671,2580.58684,1534.959421
element_2920,2079,303.8001855,3.173028254,219.4766802,3932.376159,2909.164251,10.25290477,8.251237547,28.57185917,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0179827,2600.587502,1331.788657
element_2920,2080,303.8770614,2.898989347,212.9557305,4457.416401,2887.242289,10.36022489,8.304072598,28.63910001,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0093691,2666.331234,1791.085167
element_2920,2081,303.8514649,3.22803305,218.6001642,3969.926119,2927.308291,10.28151672,8.288688449,27.92148741,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9949384,2615.275632,1354.650487
element_2920,2082,303.9267242,3.070852709,222.9204065,3941.334958,2927.158518,10.11670648,8.468058398,31.94294434,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0080392,2612.0169,1329.318058
element_2920,2083,303.9542498,2.985021399,213.6238171,4083.501233,2897.473885,10.28212226,8.520713096,28.85387477,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8146894,2583.723472,1499.777761
element_2920,2084,303.9902295,3.011628726,215.4196837,4371.374295,2925.46061,10.36161802,8.518103506,28.59247916,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8667548,2658.097743,1713.276552
element_2920,2085,304.0337307,3.243347472,216.7494955,4355.079384,2909.163852,10.37046747,8.514682503,27.20687947,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9949384,2666.063027,1689.016357
element_2920,2086,303.9843687,3.322960881,221.6826763,3698.772263,2979.748581,10.06423804,8.696018904,28.18383895,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0041962,2590.748305,1108.023958
element_2920,2087,304.0123535,3.096056223,219.1868452,4074.630104,2977.33158,10.32165348,8.938318467,30.26161342,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9953945,2666.915158,1407.714946
element_2920,2088,304.1564025,3.017605235,215.1971232,4255.9346,2943.051234,10.36415306,8.985544047,28.60667118,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8799818,2654.786284,1601.148316
element_2920,2089,304.2261672,3.179471799,219.5911953,3972.989297,2974.578859,10.25965937,9.057383587,29.02622891,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0190177,2650.012473,1322.976824
element_2920,2090,304.2591386,3.002646601,220.9626395,3730.650428,3011.707011,10.15980707,9.152638356,28.35554002,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0055268,2616.905121,1113.745307
element_2920,2091,304.2566,2.956694386,216.5413496,4019.175344,2990.859867,10.37806568,9.061011229,27.65461837,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.2154346,2701.739616,1317.435728
element_2920,2092,304.3265505,3.055691061,216.2868072,3891.45942,2984.811598,10.26888303,8.975434225,27.64312059,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9019678,2617.948575,1273.510845
element_2920,2093,304.4030547,3.229946228,218.0458612,4030.33688,2941.735187,10.42014415,8.951600217,28.30098112,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9949384,2635.762423,1394.574457
element_2920,2094,304.4046466,2.953060221,216.893552,4244.298521,2982.966653,10.36292716,8.950440327,28.16338553,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.2154346,2735.079463,1509.219058
element_2920,2095,304.4618086,2.911729153,216.7199658,4379.099623,2972.053841,10.36238964,9.038961282,27.62458176,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.2160292,2747.455284,1631.644339
element_2920,2096,304.5035648,3.124627409,219.2262119,3962.540549,3020.983003,10.29290406,9.299169295,27.90885406,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.9959774,2672.559209,1289.98134
element_2920,2097,304.5392659,3.146967533,213.9589349,4139.03518,3012.187719,10.33730222,9.37682979,28.49055588,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8133497,2666.571911,1472.463269
element_2920,2098,304.5012862,2.973231906,213.814397,4556.10986,2979.641368,10.42318531,9.378406946,27.8123117,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8146894,2712.517818,1843.592042
element_2920,2099,304.5619299,3.056455343,214.539334,4297.824545,2981.79793,10.33174277,9.444665068,26.44305992,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,2.8271182,2677.470818,1620.353727
element_2920,2100,304.6577607,2.95605185,214.4858976,4375.812563,3045.80753,10.36650903,9.549923823,67.5489125,178.4098104,2.761944,5811.8,1.508490881,29.24843358,135.9478769,-1.307424716,16.85135078,19.27153778,16.97092247,3,3.0360906,2770.785045,1605.027518
element_2921,1985,300.7412338,5.603061961,224.2144065,2530.179573,2511.36261,6.179540747,1.295250375,2.15E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1955.889018,574.2905546
element_2921,1986,300.7218365,5.650573606,222.6590301,2751.961526,2496.964991,6.1317725,1.360756269,2.08E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2027.454747,724.5067786
element_2921,1987,300.8032747,5.451936305,223.777335,2827.792306,2495.873901,6.179295634,1.379996447,2.18E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2050.482285,777.3100207
element_2921,1988,300.7278216,5.760277466,222.5107633,2693.604199,2482.805829,6.263485934,1.404077452,2.27E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2002.061459,691.54274
element_2921,1989,300.7206119,5.951861258,220.5910226,2714.246094,2477.814779,6.312967327,1.393705424,2.38E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.729409,2006.042872,708.2032216
element_2921,1990,300.8729986,5.617854116,224.7273519,2673.133,2530.460185,6.373415874,1.380832004,2.37E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2015.980416,657.1525836
element_2921,1991,300.8240834,5.536150527,219.1156527,2898.088624,2478.542722,6.488309355,1.387112514,2.34E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7238402,2060.858498,837.2301258
element_2921,1992,300.529441,5.784302561,222.8395599,2464.238682,2479.762957,6.539394462,1.38859577,2.41E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1918.062296,546.1763864
element_2921,1993,300.6523107,5.551736519,223.2245788,2531.70427,2486.727489,6.433546499,1.42865763,2.38E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1946.682032,585.0222384
element_2921,1994,300.6905388,5.662891008,224.7690941,2496.460104,2540.944981,6.314160762,1.381903192,2.58E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1954.050433,542.4096714
element_2921,1995,300.7139844,5.745379678,222.0539253,2637.806078,2493.873725,6.307497186,1.36258939,2.79E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7319214,1987.935766,649.8703117
element_2921,1996,300.7579636,5.59084277,223.5353307,2454.316393,2512.409076,6.307227831,1.336867722,2.76E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1926.421782,527.8946106
element_2921,1997,300.9930573,5.656648071,223.2110901,2731.208731,2548.822971,6.382309304,1.332915624,2.71E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2043.910839,687.2978915
element_2921,1998,300.9589063,5.72966449,224.8648928,2578.266382,2534.632213,6.487130293,1.394004987,3.16E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1983.354053,594.9123293
element_2921,1999,301.0105256,5.497498411,224.9259486,2795.629443,2566.682909,6.438824852,1.410780752,2.94E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2073.326112,722.3033314
element_2921,2000,301.0478876,5.538275593,227.043569,2729.180847,2560.978309,6.378443112,1.444747389,3.21E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7327905,2048.635728,680.5451191
element_2921,2001,300.953732,5.961991599,224.1454263,2467.673567,2526.088309,5.891783472,1.337747631,3.35E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1936.908175,530.765392
element_2921,2002,301.0436668,5.901927221,220.7351151,2779.357165,2495.479507,6.040531095,1.314088381,3.70E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.729409,2034.905083,744.4520824
element_2921,2003,301.1352218,5.66301489,226.2799696,2406.317288,2538.429455,6.178090941,1.341541012,3.64E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7327905,1915.934975,490.3823129
element_2921,2004,301.0038008,5.620673039,220.3939753,2599.009087,2562.145588,6.530998297,1.416218207,4.36E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.729409,2001.632261,597.3768263
element_2921,2005,301.0490451,5.717745107,223.4821076,2515.218916,2560.458747,6.462082991,1.455847898,3.84E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1968.891322,546.3275944
element_2921,2006,301.0745765,5.795351392,224.734603,2439.82242,2527.77289,6.241576432,1.35937916,4.27E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1926.124176,513.6982435
element_2921,2007,301.0172708,5.955239231,223.6230691,2317.695779,2521.089805,6.151886995,1.363257083,4.24E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1871.101112,446.5946673
element_2921,2008,301.0758794,5.61406255,226.6997238,2448.744361,2542.809211,6.215299636,1.410904163,9.95E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7327905,1935.366037,513.3783245
element_2921,2009,301.0398036,5.687182654,221.5965626,2653.414965,2488.267403,6.229188331,1.441610711,4.49E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7249987,1989.625044,663.7899209
element_2921,2010,301.0340364,5.738394424,225.7429487,2381.39624,2552.481364,6.198506176,1.421424283,6.40E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,1909.881097,471.5151432
element_2921,2011,301.2310111,5.75054502,223.905833,2668.642223,2546.565068,6.168378323,1.439184154,5.53E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2021.248324,647.3938986
element_2921,2012,301.4624595,5.469224916,220.2021933,3046.421966,2600.390143,6.099958746,1.476261908,5.55E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7338204,2165.760131,880.6618353
element_2921,2013,301.3554655,5.579157423,222.6951909,2671.070076,2587.307955,6.073017185,1.514518279,5.53E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7322173,2039.098806,631.9712703
element_2921,2014,301.2591161,5.744512559,219.9098553,2751.669792,2501.748842,6.247778347,1.508341269,6.28E-11,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7295265,2029.054948,722.6148443
element_2921,2015,301.46755,5.656057335,223.7321399,2591.229983,2471.51189,4.371338757,1.453042377,8.273227374,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,1961.119499,630.1104842
element_2921,2016,301.3575092,5.689632073,222.8173243,2775.684036,2459.072468,4.36281707,1.466499888,10.11132172,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2016.089862,759.5941738
element_2921,2017,301.3333526,5.690194048,227.1319514,2478.506444,2492.417774,4.225563882,1.462767617,9.188678283,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1927.634613,550.8718311
element_2921,2018,301.4100799,5.730424661,226.296504,2526.321409,2527.868862,4.146980118,1.369584464,9.530398351,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1959.951949,566.3694605
element_2921,2019,301.530969,5.982976127,227.8281941,2619.704102,2503.250447,4.08281621,1.311079118,9.176088986,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1984.706293,634.997809
element_2921,2020,301.5093438,5.595168567,227.2877952,2662.400218,2541.058068,4.070297055,1.321982004,9.494427939,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,2015.792939,646.6072791
element_2921,2021,301.5635064,5.627238402,231.7646241,2426.753283,2552.706795,4.144035828,1.352104678,9.861326895,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7268534,1928.590068,498.1632151
element_2921,2022,301.5124086,5.77773634,227.4767992,2544.593625,2563.87067,4.156693866,1.375581093,10.34513171,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1980.946514,563.6471114
element_2921,2023,301.53985,5.938471055,224.2742072,2776.880298,2514.64883,4.164005501,1.302972468,10.44764761,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2042.51784,734.3624583
element_2921,2024,301.6209696,5.748775274,227.7852953,2712.00584,2549.106071,4.108940549,1.40614874,11.01238585,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,2036.552968,675.452872
element_2921,2025,301.6172149,5.66901218,227.0603837,2463.209217,2549.188061,4.078474767,1.434520998,10.82354003,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1942.680015,520.5292019
element_2921,2026,301.7178175,5.690494555,222.0097744,2694.631079,2493.070815,4.152116986,1.516414286,12.44041573,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7264426,2005.915912,688.7151673
element_2921,2027,301.7888052,5.601232619,225.6180001,2601.967206,2574.867469,4.068874392,1.499906467,11.41525608,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2007.302538,594.6646679
element_2921,2028,301.6870457,5.674699939,226.3923367,2623.958251,2566.771341,3.931876102,1.456745673,11.52856265,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,2012.445285,611.512966
element_2921,2029,301.8206684,5.645039574,228.4456509,2371.434937,2551.125843,3.920052072,1.463817817,12.42063246,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7268534,1904.094476,467.3404615
element_2921,2030,301.7779584,5.649547311,227.2858486,2565.259847,2553.043298,3.993899442,1.531648753,11.84330491,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1984.793395,580.4664519
element_2921,2031,301.7665664,5.606187923,226.7351442,2499.746198,2562.817009,4.058102795,1.544521307,12.67422571,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1962.631453,537.1147453
element_2921,2032,301.7240564,5.779664692,227.3835764,2444.726514,2564.855124,4.058934509,1.524038034,12.75335993,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1940.573214,504.1533
element_2921,2033,301.8882881,5.691832016,225.3035284,2727.81374,2546.320711,4.058888962,1.583473143,13.60586146,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2040.628435,687.1853046
element_2921,2034,301.8604109,5.692959927,225.6577889,2606.359116,2587.763315,4.021257359,1.562002665,14.10765205,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2014.060553,592.2985632
element_2921,2035,301.8987729,5.828116307,226.5339907,2570.705969,2565.857106,4.025677639,1.536011343,14.47275149,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1991.892135,578.8138345
element_2921,2036,301.9282788,5.895687611,222.9787045,2493.677189,2575.767789,3.987418793,1.488530267,15.4205767,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,1964.802679,528.8745104
element_2921,2037,302.0929678,5.87409228,220.2060355,2833.915405,2563.212194,3.977154287,1.543353962,15.23532815,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7283416,2083.353651,750.5617535
element_2921,2038,301.9835056,5.850426672,223.30095,2554.574248,2545.857697,3.954882419,1.584979099,15.38100901,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,1977.767826,576.8064223
element_2921,2039,301.9853022,5.857908221,222.3536733,2682.647449,2594.97185,3.991008288,1.569683134,14.8522435,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2045.43391,637.213539
element_2921,2040,302.0095283,5.771887444,227.7211033,2584.250312,2612.647159,4.004113322,1.606633605,14.684979,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,2015.180238,569.0700738
element_2921,2041,302.1503028,5.635299431,228.8304501,2698.097753,2628.6862,3.872075087,1.677219206,15.50690661,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7268534,2064.9191,633.1786529
element_2921,2042,302.1608326,5.781706767,224.1516715,2813.332115,2625.813509,3.912859524,1.685372794,15.614819,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2104.456084,708.8760311
element_2921,2043,302.2187168,5.688378563,222.2139784,2857.80289,2603.354759,3.984747805,1.67418107,16.15437634,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2109.112497,748.6903926
element_2921,2044,302.1628769,5.818790342,224.0797851,2628.333073,2572.45559,3.926980138,1.643689297,16.27847472,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,2016.259877,612.073196
element_2921,2045,302.1106819,5.820593153,223.9692197,2501.651284,2579.098027,3.970762661,1.613763924,15.73532011,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,1969.293558,532.3577258
element_2921,2046,302.2876644,5.763640267,226.4743713,2571.202555,2624.258809,3.966337383,1.722070046,15.89898502,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,2014.343949,556.8586063
element_2921,2047,302.3009489,5.732410193,226.4426126,2526.055953,2636.379264,3.917683071,1.694316567,16.59681309,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,2000.225402,525.8305508
element_2921,2048,302.2871917,5.825251811,224.4202228,2498.087036,2603.635459,3.898256569,1.638984409,16.0140908,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7267385,1976.702027,521.3850093
element_2921,2049,302.2599183,5.798670675,226.1348584,2308.53664,2609.421239,3.943660852,1.521761207,16.84860713,166.8923164,3.960117483,6716.7,1.268037219,27.32684939,151.7897029,-9.929623372,9.082766533,17.09920692,15.43149853,3,2.7273116,1893.879491,414.6571489
