no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1816,2015,268.9604038,3.159054041,99.53855705,663.3134434,636.0860608,19.50226503,1.320937322,4.596635331,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1403296,469.6417805,193.6716629
element_1816,2016,268.7687812,3.242001763,97.64513435,743.2472847,626.6813106,19.59701249,1.332199708,1.784056021,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.152053,490.7143325,252.5329522
element_1816,2017,269.0250166,3.229843976,96.12306356,704.1974695,653.5516307,19.77237303,1.36741817,3.984429412,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.170983,492.2329353,211.9645342
element_1816,2018,268.7015097,3.122422784,98.87985956,678.133574,628.5104845,19.72070586,1.356820513,3.893450242,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1439443,471.7730106,206.3605634
element_1816,2019,269.7388355,3.122208284,99.92254063,641.2919571,614.9326433,19.5582223,1.419443313,3.868483321,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1520998,454.839931,186.4520261
element_1816,2020,269.369236,3.164262141,98.67735913,672.7186172,653.5412454,19.66489829,1.371284296,3.877285217,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.146688,479.9829287,192.7356885
element_1816,2021,270.5340401,3.274000214,103.3311701,670.1173261,680.7695409,19.58103821,1.391318829,3.932071339,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.0573318,482.1999013,187.9174248
element_1816,2022,269.3404552,3.147646367,100.6184245,680.6677374,648.0874891,19.48360893,1.413282789,3.972393306,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1306553,479.4254589,201.2422785
element_1816,2023,270.3038645,3.135948085,100.2583071,695.991154,682.7335106,19.60001634,1.406077294,4.052220179,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.163625,500.324519,195.666635
element_1816,2024,270.8495994,3.183359016,96.64295873,726.3559407,667.7386718,19.66396789,1.434480985,3.964969515,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1313002,502.1315503,224.2243904
element_1816,2025,269.3910926,3.155548806,100.3714294,711.8775306,661.7946818,19.57174931,1.44541224,3.899486723,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1338828,495.3098228,216.5677078
element_1816,2026,269.7106359,3.178737395,97.60772186,687.6944802,673.075099,19.60289335,1.402381514,3.982237309,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.129699,491.278256,196.4162242
element_1816,2027,269.2521618,3.105520815,98.8789668,692.3674491,660.2710596,19.57866098,1.47456972,4.067803574,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1735365,491.2085694,201.1588797
element_1816,2028,269.8620084,3.095133197,100.2314812,693.5079534,672.1590263,19.48482609,1.468259379,4.038037179,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1845455,496.9881004,196.519853
element_1816,2029,270.2717707,3.157009308,98.05911409,746.7314947,653.2767934,19.46266053,1.463398574,4.237782998,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.16123,504.3758066,242.3556881
element_1816,2030,270.7965204,3.222341033,100.3728653,729.5928995,664.0577965,19.45647633,1.49713373,4.126045976,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.152706,503.2361887,226.3567108
element_1816,2031,270.0303582,3.134180501,97.52918383,723.0369729,655.4888755,19.51897665,1.512546523,4.043472044,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1879866,500.1950638,222.8419091
element_1816,2032,270.084219,3.055303772,98.87367229,683.272439,671.6952182,19.43398508,1.509951152,4.10857967,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1871223,493.41339,189.859049
element_1816,2033,270.5129728,3.10332739,102.651935,680.0353378,677.9403163,19.31848848,1.465149787,4.079851541,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1208594,489.6915756,190.3437622
element_1816,2034,270.6175275,3.186242061,96.58611671,742.1765719,671.8793387,19.52047383,1.508639243,4.200504867,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1466267,509.9335299,232.243042
element_1816,2035,270.0834419,3.084972723,100.0329487,686.5109149,679.7269525,19.40402174,1.521776756,4.652016987,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.193505,498.0147982,188.4961167
element_1816,2036,270.3636198,3.193721686,98.44664015,695.4887285,692.3407959,19.41836662,1.571152728,4.650834044,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1374514,501.7260758,193.7626527
element_1816,2037,270.5722586,3.131440137,99.53024585,705.3786187,670.397634,19.46407562,1.508164427,4.711249196,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1834626,500.2679833,205.1106354
element_1816,2038,269.6865513,3.158424646,100.5315432,683.1420429,663.6697057,19.46040466,1.514323764,4.749097811,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1539772,487.9533569,195.188686
element_1816,2039,270.0329285,3.101948036,99.10900913,677.9288225,660.1368509,19.42367278,1.559199732,4.742071105,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1789424,486.5989939,191.3298286
element_1816,2040,271.569237,3.161755093,99.33646079,713.1799378,707.5792518,19.46510127,1.56741765,4.90427274,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1607761,515.423399,197.7565388
element_1816,2041,270.7179196,3.10044197,97.23257574,715.6050951,675.3070554,19.41667768,1.573764334,4.718480394,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1887565,506.0037503,209.6013448
element_1816,2042,271.1993737,3.08037292,99.02993016,743.0796205,729.8811782,19.42611742,1.598941742,4.58832416,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2091331,538.0704258,205.0091947
element_1816,2043,271.1742155,3.200398799,99.98949064,731.1548705,723.7533062,19.41724268,1.627171938,4.536929245,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1625762,527.9442914,203.2105791
element_1816,2044,271.0359906,3.120327619,101.7484733,698.7357415,732.2333036,19.3881923,1.622504761,4.289211499,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1757207,519.8326949,178.9030466
element_1816,2045,270.8330971,3.074319914,98.49477815,744.3403608,704.6476895,19.44281893,1.580209384,3.783910049,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.202625,528.2556888,216.084672
element_1816,2046,271.7336779,3.167794757,95.4309628,783.1835758,730.0127381,19.58560117,1.685780209,3.751726555,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2753522,556.7839595,226.3996163
element_1816,2047,271.2802939,3.045011104,100.6411244,706.1502785,729.5201144,19.42040891,1.669234562,3.878440367,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1652162,520.9698975,185.180381
element_1816,2048,271.91009,3.056466871,100.5259827,659.5613285,732.5224999,19.26763992,1.663431319,3.793237055,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1760166,503.9652477,155.5960808
element_1816,2049,271.6225823,3.162071192,95.65321162,807.6360323,712.0633136,19.44303038,1.67338372,4.081837487,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2020624,551.1544709,256.4815614
element_1816,2050,271.7070702,3.041618421,100.0532535,735.3740216,722.6820504,19.47667618,1.698564879,4.015449564,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1902063,531.1877701,204.1862515
element_1816,2051,271.5843045,3.071583083,99.37844957,661.353336,726.7438316,19.34292936,1.68100781,6.693485709,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2346432,507.1313524,154.2219836
element_1816,2052,270.5620628,2.994229428,100.2841641,686.8522596,711.3642599,19.27722159,1.660276338,1.425070217,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1844883,508.7781718,178.0740878
element_1816,2053,272.1655864,3.112273295,100.309108,742.0723244,727.4984016,19.38088435,1.584900956,1.410451889,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1752512,534.2002313,207.8720931
element_1816,2054,272.0622877,3.070912727,100.6616156,761.7654852,718.6579375,19.441458,1.684729311,1.373296237,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2133508,540.4528916,221.3125936
element_1816,2055,272.2564334,3.13436497,98.04409858,748.4828902,735.067557,19.46484478,1.692199781,1.441836025,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2737236,546.7880766,201.6948136
element_1816,2056,272.9225064,3.08962987,99.91996851,771.2646005,759.0718305,19.48319794,1.721620538,1.369095973,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2042036,558.6526806,212.6119199
element_1816,2057,271.930398,2.999949738,100.0935134,768.2891613,741.9686194,19.53884602,1.827341299,1.272808799,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.175895,548.8629958,219.4261655
element_1816,2058,272.3545891,3.028759434,97.66460109,807.9144779,758.2832772,19.58453018,1.785805224,1.275664488,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1998758,570.5310189,237.383459
element_1816,2059,272.5449233,3.13634909,98.97336622,782.5204299,751.7306136,19.60104705,1.793081087,2.81976508,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2192512,560.9705247,221.5499052
element_1816,2060,272.6590025,3.043335091,97.19909671,782.8720167,738.9248948,19.58997928,1.841560304,10.87977265,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1783504,552.7889682,230.0830485
element_1816,2061,271.8812618,3.078819283,95.60510052,800.4776399,734.6511071,19.56480351,1.835427502,11.02259422,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1878488,557.5066666,242.9709733
element_1816,2062,271.9033902,2.96092648,100.0751545,737.8792627,711.2191496,19.6042457,1.843352872,10.67244108,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1661015,525.8501488,212.0291139
element_1816,2063,273.2151561,3.107936071,99.27100521,747.3838365,766.5665266,19.49257985,1.884727699,10.31067058,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1662564,549.5510268,197.8328097
element_1816,2064,272.8035587,3.107574931,101.506945,723.4245293,795.3783895,19.40829991,1.846718088,10.49688781,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1541927,548.5199456,174.9045837
element_1816,2065,273.3287712,3.093875538,99.1375074,742.6042651,768.408428,19.49249498,1.873588953,10.40887907,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.170641,548.7250498,193.8792153
element_1816,2066,273.6496794,3.052712685,100.2611799,814.4055081,768.2101073,19.49093494,1.928931702,10.9632355,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1616404,573.456512,240.9489961
element_1816,2067,273.7489677,3.088097988,99.49597825,775.8719288,787.8155556,19.44704029,1.90162547,11.81455214,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.168122,567.8533182,208.0186106
element_1816,2068,273.0485824,3.003880906,98.62618195,721.1183311,754.2892658,19.38608964,1.939441416,12.41171636,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1675775,535.3721711,185.74616
element_1816,2069,274.153403,3.091541814,96.90746686,828.0993319,791.0029936,19.56835139,1.965576852,12.28706627,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1101236,582.4114024,245.6879295
element_1816,2070,272.3124925,2.916156162,102.001542,706.7313766,769.0981535,19.43684028,1.896526714,11.4155284,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2127256,537.9171098,168.8142668
element_1816,2071,273.7047749,3.019553647,97.66823944,757.3137733,813.9224911,19.42087358,1.975119179,10.75038917,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.089479,562.6925269,194.6212464
element_1816,2072,274.1099641,3.017111651,96.82542482,803.3241502,823.0439279,19.56638782,2.041386126,10.69884495,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1166167,585.9588199,217.3653303
element_1816,2073,274.0800503,3.071883918,95.18539118,847.9289537,794.4690849,19.63218678,2.023856886,10.27276578,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.0998373,589.3542808,258.5746729
element_1816,2074,273.8615552,2.998384692,97.28459705,774.5097419,791.4019096,19.62159517,2.073181751,3.946502709,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1305847,565.4162689,209.093473
element_1816,2075,273.3412741,2.849232829,101.7994411,687.9145054,806.7607887,19.42936145,2.06582808,4.29958336,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.185217,538.7465477,149.1679577
element_1816,2076,273.6080765,3.008706813,98.72008868,749.3326632,805.2806542,19.38938701,2.008682464,4.409361784,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.0978458,557.4760319,191.8566313
element_1816,2077,273.4869913,2.902641091,97.44731446,789.5270111,774.9349151,19.53614309,2.053141973,4.329231927,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1978376,570.5689705,218.9580406
element_1816,2078,273.9446159,2.954062885,101.3428209,828.1601345,785.6983023,19.56769447,2.089884653,4.326110323,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1251974,581.7248387,246.4352958
element_1816,2079,274.4584948,2.967085456,96.26289387,833.2902008,808.2261778,19.63906218,2.057618677,4.085666671,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.113233,591.0274263,242.2627745
element_1816,2080,273.7541734,2.926823772,101.4200389,758.6086568,848.0625519,19.45592314,2.09355913,4.001724689,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1929593,582.7418079,175.8668489
element_1816,2081,274.5702296,2.947254022,103.0265697,746.9552909,848.2743415,19.38404306,2.063150902,4.118745171,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1055102,570.2944644,176.6608265
element_1816,2082,274.4786191,3.008338346,102.1213597,762.3649372,823.6004683,19.44090974,2.130297573,4.118533955,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.091911,568.0161691,194.3487681
element_1816,2083,274.8825511,2.924049032,100.3631414,778.886499,886.5555415,19.30256325,2.144183436,4.519340604,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2107136,604.5277248,174.3587742
element_1816,2084,275.0852239,2.939091135,100.8266798,794.1763499,858.1711448,19.37684884,2.225850177,4.172731333,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1417074,596.3371422,197.8392077
element_1816,2085,275.1897869,2.937566377,97.12439065,804.2538209,846.2212517,19.53502367,2.172865287,4.011286622,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.214904,602.8600594,201.3937615
element_1816,2086,274.8283956,3.014494691,95.49768562,889.1005001,824.492568,19.69862998,2.192611276,3.998263476,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.219308,625.5218894,263.5786107
element_1816,2087,275.1337401,3.00280588,98.93451022,837.7907701,874.8891956,19.66834307,2.219122865,3.988998888,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.210778,625.3949193,212.3958508
element_1816,2088,274.345487,2.967603575,96.2043996,804.5253072,857.2497235,19.60627547,2.191651554,4.199482463,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2348032,608.3229579,196.2023493
element_1816,2089,274.8993003,2.936786746,96.48263495,862.1468305,857.233335,19.67301824,2.260998938,3.892209126,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1562028,623.3402198,238.8066107
element_1816,2090,275.4114434,3.010624894,99.05269566,858.9516812,871.2186257,19.69028108,2.287809882,4.194012517,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.184837,629.8580011,229.0936801
element_1816,2091,275.5686015,2.963831633,98.88901152,775.1630523,877.5841811,19.52038235,2.298066517,4.320385704,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.175732,597.2681605,177.8948918
element_1816,2092,274.9663574,2.929114313,97.17103474,809.6654209,854.0150509,19.52179335,2.270907319,4.376914966,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1301172,600.1171249,209.548296
element_1816,2093,275.1143637,2.900036587,99.85588129,789.6769049,864.3717492,19.51617834,2.304682911,4.408016815,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1739438,599.2950704,190.3818345
element_1816,2094,275.4539932,3.027461039,96.32571505,886.5774027,857.8276962,19.55350094,2.314441059,4.278695133,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2400503,639.79504,246.7823627
element_1816,2095,275.6460925,2.90771565,96.1676878,872.3990334,882.4146546,19.68234198,2.334723818,4.128779853,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2219365,642.2399383,230.1590951
element_1816,2096,275.777803,2.892684142,97.22774602,800.3734324,900.0351506,19.46128747,2.315421361,4.332447696,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2087862,617.7912343,182.5821981
element_1816,2097,275.6537602,2.88730693,99.03469036,804.3126103,892.3184847,19.57440393,2.36251416,4.480142981,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.2042768,616.7635268,187.5490835
element_1816,2098,275.858228,2.929118444,100.973533,790.809504,876.6345438,19.48137697,2.342288527,4.571128334,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.14399,600.9048631,189.9046409
element_1816,2099,275.2998837,2.930439679,99.75999545,798.9632526,897.9540705,19.48945667,2.352505727,4.484418296,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1966476,615.4989725,183.4642801
element_1816,2100,276.102397,2.858209982,101.4906192,795.8261585,928.4589548,19.50586345,2.415500045,2.287105527,72.21788357,0.188141206,1844205.8,3.342321083,17.18498359,87.30385476,63.54242859,15.60052395,48.6370163,32.38473511,12,2.1809504,621.5319018,174.2942567
element_1817,1985,267.0008773,3.205154416,99.77565287,639.1679784,536.0368514,24.514641,1.237513215,0.14005473,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.1072628,417.8585195,221.3094589
element_1817,1986,267.3230078,3.173009581,96.79215189,646.6097791,545.564672,24.44576065,1.211147654,0.142680451,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0492787,420.3902545,226.2195246
element_1817,1987,267.6850506,3.284867974,98.16130454,714.2746257,566.6183996,24.51845977,1.226166265,0.162259263,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0357378,446.5113586,267.7632671
element_1817,1988,267.0367333,3.208556567,92.52650447,703.4021632,546.6411486,24.69743263,1.250634772,0.166195374,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.1178784,439.6343077,263.7678555
element_1817,1989,267.2936214,3.243236354,98.56426708,648.0028436,551.1380153,24.68580937,1.23707122,0.213594597,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.1157112,427.6999693,220.3028743
element_1817,1990,267.0598903,3.136829929,98.42905887,643.8140564,562.8006668,24.59159353,1.234362523,0.148130719,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0750659,428.9993601,214.8146963
element_1817,1991,268.1722205,3.116651154,98.61105575,663.5910357,596.6794178,24.57387679,1.297853918,0.16117698,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0870368,450.0963645,213.4946712
element_1817,1992,266.7912516,3.151938697,101.0085601,592.8292641,548.9889034,24.51703281,1.255131546,0.174539067,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0577357,406.7204929,186.1087712
element_1817,1993,267.0175363,3.091349406,99.91267158,633.1791346,555.8292256,24.5472122,1.271170955,0.128170652,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.108962,425.165519,208.0136156
element_1817,1994,267.8800457,3.157136153,101.1366136,682.510186,584.2718039,24.58052895,1.309519719,0.11221906,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0635166,448.5242165,233.9859695
element_1817,1995,267.6128675,3.144200504,97.85325413,682.3021648,581.5186493,22.70980108,1.293356852,0.167050173,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0777485,448.248832,234.0533328
element_1817,1996,268.0823483,3.251091914,98.226588,687.8579563,579.8757441,22.43930341,1.273487743,0.180598673,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.1207423,451.9934106,235.8645457
element_1817,1997,268.1910676,3.151700802,100.6204637,649.4874544,576.2019636,22.25407233,1.305128085,0.14151738,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0547142,434.9816017,214.5058527
element_1817,1998,268.0610367,3.221655897,101.1264532,663.628338,584.4965226,22.28100998,1.315326922,0.15821462,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.1083655,446.4109372,217.2174008
element_1817,1999,268.0965909,3.148875524,100.3762606,662.0690807,589.927556,22.4467556,1.316583673,0.149983523,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.0590103,444.8006257,217.268455
element_1817,2000,269.1770913,3.223600744,97.9472478,722.6422797,589.1622306,22.44604534,1.339290108,0.158235472,109.6532257,0.288775089,1809286.6,2.899978434,16.99330627,88.34092304,62.63571826,16.06847382,41.1456871,40.350914,12,2.1345978,466.4017235,256.2405562
