no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_3393,2081,306.0403503,1.254045412,239.3434631,1347.516789,3039.014216,16.2633671,3.71175998,1930.945725,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8846688,1214.729566,132.7872228
element_3393,2082,305.8444608,1.334169777,242.4786847,1332.170041,3112.908752,15.92174542,3.573173417,1964.844851,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.9057674,1211.482814,120.6872269
element_3393,2083,305.9824527,1.38141867,242.3328112,1317.562166,3069.387064,16.23033186,3.746029238,1984.106749,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8756832,1193.035044,124.5271219
element_3393,2084,305.9460899,1.274496481,239.6120697,1438.740061,3006.977556,16.38353346,3.590774962,2026.635499,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8987367,1281.010017,157.7300436
element_3393,2085,305.5818473,1.242030224,236.0387299,1448.153816,3052.058342,16.64170588,3.761971504,1999.726518,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8839928,1288.879627,159.2741892
element_3393,2086,305.6580799,1.293487834,240.3528708,1371.690732,3026.387711,16.2439132,3.890424199,1993.738338,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8944681,1233.239973,138.4507586
element_3393,2087,306.4783216,1.321093391,239.3140024,1269.84543,3058.55558,16.17708199,3.598179362,1959.741523,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.909683,1161.01689,108.82854
element_3393,2088,305.9624355,1.202472561,236.7851636,1442.014754,3050.674306,16.63776592,3.692477034,1988.187333,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8839204,1284.360275,157.6544787
element_3393,2089,307.1970164,1.360677303,241.3342051,1282.60493,3162.030879,16.00078245,3.323134052,2020.707761,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8616152,1170.07903,112.5258998
element_3393,2090,306.3590632,1.375266048,241.6471444,1431.83384,3119.372573,16.58988894,3.62065415,1997.345557,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8966222,1284.684014,147.1498257
element_3393,2091,306.4662058,1.365010568,242.5557265,1335.440487,3103.625483,16.50154139,3.766294226,2040.321236,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8954206,1211.789208,123.6512794
element_3393,2092,306.7895787,1.318439588,240.6126803,1292.190918,3133.988516,16.22533522,3.555753934,2049.613203,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.9061216,1182.22619,109.964728
element_3393,2093,306.1991265,1.234992501,235.6495129,1492.558376,3022.699795,16.54343717,3.642917785,2077.094621,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.9115336,1322.843819,169.7145573
element_3393,2094,307.2681659,1.40163588,245.8626545,1146.991133,3133.148794,16.29443727,3.539331182,2093.200616,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.9001375,1066.550697,80.44043612
element_3393,2095,307.3687913,1.294175364,241.8734986,1313.628601,3199.027711,15.61006596,3.305465756,2083.316509,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.887854,1199.962824,113.6657768
element_3393,2096,307.0277846,1.264048389,240.3772373,1374.41927,3067.573524,16.44538754,3.362594469,1984.384755,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8568856,1232.022107,142.3971628
element_3393,2097,307.134306,1.341387459,239.799931,1407.783057,3247.070253,16.28241701,3.479344936,2015.34485,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8981762,1276.243221,131.5398357
element_3393,2098,307.1982892,1.400844201,242.1169594,1386.531302,3247.455106,16.52237144,3.609249877,2036.591406,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8744593,1256.428923,130.1023787
element_3393,2099,306.4891213,1.288695427,239.8463366,1355.909172,3193.905657,16.49504464,3.675357415,2075.877636,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.9126357,1235.73492,120.1742517
element_3393,2100,306.6569397,1.337907609,240.0953441,1365.42934,3216.159694,16.09760491,3.701357447,2005.676543,31.27112878,0.08234885,2216711,4.176431535,41.82761335,-61.35668928,-3.251560271,34.26524734,22.64981651,41.92312241,7,1.8894159,1240.837323,124.5920168
element_3558,1985,291.8918265,3.634981258,214.9305756,781.3137199,1803.203347,14.57590205,2.086411902,2817.943465,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7469683,754.5401851,26.77353479
element_3558,1986,291.9570314,3.63352098,213.4918419,821.459878,1803.026885,14.72850488,2.06096833,2636.707977,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7339568,788.989481,32.470397
element_3558,1987,292.3624894,3.657932408,213.374,748.4451033,1828.883833,14.60941852,1.877496094,3091.507478,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.6965282,724.9328162,23.51228711
element_3558,1988,291.8676979,3.669234334,205.8796211,889.9873291,1768.419879,14.82983769,1.933908919,2951.685374,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.76577,846.2091168,43.77821228
element_3558,1989,291.9720117,3.594858878,210.1109724,936.7619967,1755.173669,14.81965691,2.016621058,2468.636943,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.730655,881.6565215,55.10547519
element_3558,1990,291.6148214,3.680636759,213.0554858,798.111648,1773.271751,15.01289554,2.066856083,3217.164529,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7407813,767.7551145,30.35653352
element_3558,1991,291.8451398,3.670072866,209.9905843,853.2539969,1766.231359,14.75944155,2.091468858,2759.399621,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7355433,814.2197647,39.03423222
element_3558,1992,291.7170859,3.640351429,207.0645037,848.0625943,1765.459398,14.81760838,2.130872836,3239.545512,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7510018,810.4175443,37.64505004
element_3558,1993,291.7187495,3.637990165,209.2467092,836.4424005,1762.14092,14.46156243,2.084904202,3040.760269,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7407813,800.0303626,36.41203792
element_3558,1994,291.4152531,3.637647398,207.7145853,876.1425324,1681.478254,14.61687913,2.075125694,2931.139929,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.709837,826.5821762,49.56035623
element_3558,1995,291.7553654,3.616891156,211.9820908,848.562489,1792.421584,13.75414749,2.026951238,2643.962112,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.730655,811.4785221,37.08396685
element_3558,1996,291.8269441,3.569504104,208.6736428,823.544918,1832.102249,13.63435534,2.00613583,3090.147723,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7374794,792.2083386,31.33657937
element_3558,1997,292.2389666,3.588914051,212.8789649,709.1666588,1846.690968,13.14604343,2.057693026,2428.523805,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7363868,691.1669213,17.99973747
element_3558,1998,292.1706654,3.63769482,211.8042016,855.2995196,1848.433769,13.22941168,1.936458917,2306.277117,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8288703,823.5259396,31.77357999
element_3558,1999,292.2938205,3.676026061,211.2835145,755.4788435,1840.055186,13.20440179,1.912714564,2675.55261,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7498887,733.0343041,22.44453938
element_3558,2000,292.4207795,3.619360311,212.9960041,775.3901075,1893.79504,13.33330642,2.10263599,2488.117499,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7339568,752.0768103,23.31329719
element_3558,2001,292.1658347,3.614770286,209.3981079,932.2384297,1828.539438,13.61987715,2.117982102,2574.500059,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7339568,883.3887868,48.84964294
element_3558,2002,291.9432856,3.633782614,206.5499535,951.2962158,1784.1424,13.62264309,2.334180591,2832.968409,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7202854,894.9346751,56.3615407
element_3558,2003,292.1292929,3.618032133,214.848353,764.1806058,1782.62705,13.37323576,2.193362676,2625.256884,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7339568,738.3207081,25.85989767
element_3558,2004,292.4088157,3.663633412,209.2948773,901.2597767,1846.607576,13.3644826,2.129714984,4144.135894,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7729762,860.5304784,40.72929829
element_3558,2005,292.5572673,3.629056819,210.3216546,844.0619011,1859.939565,13.4928584,2.125038437,3064.827028,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7407813,811.2747917,32.78710938
element_3558,2006,291.991204,3.592379224,208.146725,827.1226012,1795.517971,13.40788275,2.17689326,5950.372367,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7267957,793.2404277,33.88217354
element_3558,2007,292.2103089,3.709460312,209.1882337,881.7631241,1812.023246,13.4439777,2.141071816,5191.626189,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.76261,841.7964094,39.96671475
element_3558,2008,292.4139113,3.699655768,212.4720485,747.0999664,1840.452912,13.23683588,2.153449823,5166.295755,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.76261,725.880764,21.21920243
element_3558,2009,292.1840451,3.674798446,210.7303687,892.3017318,1831.793893,13.47355811,2.095186176,4706.029376,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.764101,851.8129721,40.4887597
element_3558,2010,292.1192702,3.674550674,205.5784503,1007.963924,1768.902108,13.6889283,2.082738771,12119.80697,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.947358,950.0377173,57.92620668
element_3558,2011,292.1353654,3.768880697,212.7088904,795.282459,1871.448978,13.71075951,2.09894299,5788.959493,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7421937,769.2173928,26.06506621
element_3558,2012,292.5750604,3.732938232,213.8872245,879.73972,1841.498496,13.47372659,2.100657485,5606.726111,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.719388,839.945235,39.794485
element_3558,2013,292.7198869,3.761026844,211.8991158,868.1938698,1819.842267,13.54527279,2.09285127,8035.473875,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8397763,833.6393168,34.55455302
element_3558,2014,292.3474558,3.76209792,206.6656546,968.4044917,1771.816293,14.01192115,2.118108987,7834.933505,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8387,913.559305,54.84518665
element_3558,2015,292.2662282,3.818031718,209.7019897,743.8296365,1788.518069,14.84806075,2.175493458,5225.828767,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7413552,720.7477977,23.08183881
element_3558,2016,292.4554915,3.821815171,212.1501337,745.235459,1784.668799,14.314579,2.08020298,5273.406061,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7868521,723.0888243,22.14663472
element_3558,2017,292.8492029,3.863010356,212.6928376,772.823355,1851.663077,14.38133854,1.987489209,5259.73809,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7691686,749.4036566,23.41969842
element_3558,2018,293.1852419,3.920141116,211.4960092,716.6423839,1927.250061,14.21846468,1.963624647,5703.795946,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7360811,699.9149484,16.72743554
element_3558,2019,292.5265054,3.866036003,212.3282013,719.0536016,1818.566831,14.08870679,1.932049508,6005.810373,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7741485,700.2625335,18.7910681
element_3558,2020,292.5543331,3.828068346,207.405242,832.2884927,1849.811624,14.22773971,1.96234751,6136.053768,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.750171,800.9836004,31.3048923
element_3558,2021,292.5249224,3.804544807,210.6440014,744.3812192,1870.228785,13.88810056,1.878263458,4238.054626,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.732943,723.5545747,20.82664452
element_3558,2022,292.590903,3.779840912,212.5630485,740.8022601,1832.528002,14.11978136,1.844400775,5422.461974,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7176485,718.8184708,21.98378934
element_3558,2023,292.8159812,3.874832356,211.2768564,722.9096769,1857.55704,14.22519933,2.092404804,5287.228713,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7774522,704.868377,18.04129992
element_3558,2024,292.7928355,3.921610449,208.3523528,865.8165059,1870.415627,14.31777585,2.173436699,4777.30465,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.764101,831.3170551,34.49945076
element_3558,2025,292.6463625,3.964663583,208.356094,799.7269834,1840.497881,14.18493107,2.105465403,5005.534863,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7733717,772.9393487,26.78763471
element_3558,2026,292.874947,3.902858221,209.6552576,750.1655738,1852.566637,14.04562773,2.005758918,4021.22813,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7822967,729.4958568,20.66971701
element_3558,2027,292.8887247,3.902567162,208.2244231,773.3238536,1844.302218,14.00543592,1.907272294,5420.726859,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7572,749.2675521,24.05630154
element_3558,2028,292.5535084,3.910599664,210.0206336,761.5668957,1816.576458,14.09093778,1.960097288,5571.253898,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7153597,736.6904687,24.87642698
element_3558,2029,293.1563521,3.895769033,214.1092009,770.3681861,1882.439478,14.29367215,2.073152744,5771.091852,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7421937,747.4630988,22.90508731
element_3558,2030,293.0437731,3.945704748,210.4457271,752.6993857,1879.632828,14.09279866,2.022080846,6347.834244,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7399504,731.4879174,21.2114683
element_3558,2031,293.0139557,3.910857502,208.649313,837.7390654,1859.879716,14.34210818,1.919441985,4483.890117,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8152304,808.316155,29.42291039
element_3558,2032,292.906534,3.899120643,208.4404925,807.4489086,1906.428911,14.48568428,1.931952099,4563.559801,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7944045,782.7594243,24.68948426
element_3558,2033,292.7584724,3.879835783,206.1262198,873.3745743,1823.579403,14.37519999,2.058697571,4831.072382,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7678313,835.5592939,37.81528043
element_3558,2034,293.2482886,3.971967797,207.9567005,850.1742729,1896.879218,14.45217731,2.139992254,3334.293444,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.720435,817.4533216,32.72095127
element_3558,2035,292.7104039,3.942990926,202.6487723,971.4967735,1789.558367,15.12628317,2.151370519,4812.635939,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7828298,914.6524964,56.84427711
element_3558,2036,292.7338525,3.916972862,209.6865254,793.9980838,1845.488706,14.56603217,2.212505045,5705.731593,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7401094,767.069757,26.92832684
element_3558,2037,292.9994956,3.898607511,205.4740811,862.1602324,1838.154228,14.64946968,2.062536609,6533.316295,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7541993,826.2566912,35.90354115
element_3558,2038,293.0608924,3.900115491,208.8113403,822.8109139,1889.812196,14.64084724,2.074987967,6877.928593,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8297925,796.8194795,25.99143438
element_3558,2039,293.1789188,3.97425225,208.6139226,778.578726,1875.970167,14.39509881,2.081736539,6765.003614,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8326404,757.0121753,21.56655071
element_3558,2040,293.1277418,3.981576353,210.9043072,809.8411265,1887.967624,14.21698653,2.215381315,7749.667473,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8284795,785.2190922,24.62203433
element_3558,2041,293.2756973,3.948565056,210.8284916,848.3954147,1902.589105,14.30670849,2.119977349,6879.099561,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8297925,819.840415,28.55499966
element_3558,2042,293.2709687,3.95986177,206.8234227,843.4303837,1941.20059,14.26176535,2.144129396,7284.031328,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8230672,816.732059,26.69832467
element_3558,2043,293.2132766,3.996255008,211.3613391,729.5615197,1915.656312,14.29217339,2.087811076,7262.938557,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8128467,713.129615,16.43190465
element_3558,2044,293.4250856,3.901780385,212.5071183,803.170865,1900.566233,14.33919602,1.955246928,7639.808215,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.804045,779.028834,24.14203098
element_3558,2045,293.1334836,3.912259034,210.1376389,889.9640657,1897.229977,14.53468597,2.061810952,7414.042981,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8221054,855.4486649,34.51540085
element_3558,2046,293.1149911,3.8891039,207.231249,893.0778836,1887.016916,14.71383294,2.031043602,6696.588369,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7831874,856.1606742,36.91720944
element_3558,2047,293.086576,3.984003167,210.1304955,839.8823884,1878.876964,15.20471707,2.175416129,6272.007102,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7439787,808.6003853,31.28200308
element_3558,2048,294.1602807,3.990898422,212.976917,734.9699822,1974.308456,14.89076431,2.018386465,6262.515408,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7399504,717.8507474,17.11923478
element_3558,2049,293.8632224,4.0472179,211.9154648,703.685721,1961.647249,14.52143779,2.109312651,6728.61029,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7734373,689.4710354,14.21468557
element_3558,2050,293.34298,3.978324358,206.7592803,855.2054548,1866.332668,14.67856698,2.025369387,7065.871584,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.9388523,827.6801782,27.5252766
element_3558,2051,293.3752149,4.043130128,210.4267084,739.1228225,1905.773301,14.6707047,2.098340445,8343.648403,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8554876,722.5511155,16.57170705
element_3558,2052,293.549471,4.025904652,209.8371852,847.9276097,1934.273984,14.63512244,2.006125549,9261.177614,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8335035,820.7661428,27.16146689
element_3558,2053,293.5678308,4.066540094,209.27626,837.6127666,1948.634232,14.5546526,2.005201876,8916.83171,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8335035,812.1507868,25.46197976
element_3558,2054,293.6695206,4.039146224,210.7486535,783.3728621,1941.04635,14.65278416,2.078848894,8594.49114,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8554876,763.7951576,19.57770449
element_3558,2055,293.5785851,4.024732947,212.3207361,730.5869329,1984.893341,14.13827369,2.126497075,9602.094709,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8375318,716.056931,14.53000188
element_3558,2056,293.9085712,4.126139373,209.1291817,757.4267008,1965.837919,14.24773776,2.117322237,7509.803911,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8080733,739.71843,17.70827079
element_3558,2057,293.8155415,4.040293176,206.1562185,811.2471635,1919.183385,14.34417071,2.138942783,8766.184309,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.865081,788.5159288,22.73123466
element_3558,2058,293.8846953,4.024698797,206.3152781,987.347621,1941.929106,14.68680245,2.085094518,7240.956139,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8135219,939.759497,47.58812404
element_3558,2059,293.8942583,3.953224634,211.9630687,864.2586354,1977.083939,14.71531211,2.098708328,6802.042078,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.766081,834.6098526,29.64878278
element_3558,2060,294.0077371,4.011132371,206.1071444,865.5532531,1933.291609,14.64012632,2.140784623,7470.385862,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.832326,836.191132,29.36212108
element_3558,2061,294.1226263,4.065302586,208.3322176,769.049985,1957.623616,14.55232309,2.077114155,7524.656759,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.8080733,750.1089954,18.9409896
element_3558,2062,293.8104245,4.117272864,205.7363585,926.7585344,1953.89357,14.77086464,2.124856903,6006.801218,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7541993,887.0517179,39.7068165
element_3558,2063,294.2416685,4.137410247,207.490871,779.5491911,1995.981471,14.44691835,2.045350969,7160.506221,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.9232028,763.1714989,16.37769216
element_3558,2064,294.1052564,4.054846808,205.407866,978.1525023,1961.993594,14.85432258,2.125734791,6715.886006,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.7836578,931.9878908,46.16461147
element_3558,2065,294.3030875,4.067790321,207.7709429,787.6162357,1986.231817,15.03802969,2.114105402,7179.789247,2.952947824,0.019728215,2594298.3,5.454302471,22.45883382,-58.87308893,-33.91075185,21.13975716,31.60590363,43.53645706,7,2.898715,769.8237372,17.79249847
