no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_1350,2026,292.9665376,5.604820375,208.0596577,486.1838625,1864.068305,7.22691978,1.598848682,637.3823958,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7729529,462.567141,23.61672145
element_1350,2027,293.1578684,5.629067486,210.0436958,400.256504,1867.899162,7.221857768,1.605374281,932.9407188,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.690862,383.725003,16.53150105
element_1350,2028,292.9532699,5.808267081,211.5991916,402.7423309,1881.749259,7.19618819,1.60465376,660.3486293,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6749076,385.5913744,17.15095647
element_1350,2029,293.1738781,5.479486182,211.0294612,435.5244633,1875.096415,7.125095036,1.591112443,814.9917565,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6964136,415.2938526,20.23061072
element_1350,2030,293.0245703,5.619001695,208.502072,436.0990775,1856.130366,7.195424263,1.604854096,731.7603589,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7276971,416.676959,19.42211849
element_1350,2031,293.45165,5.539247494,211.2608782,438.0458054,1907.330992,7.174843214,1.610287089,818.3049339,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6964393,418.0610302,19.98477519
element_1350,2032,293.4291505,5.527426377,212.2120316,375.3288361,1917.024921,7.120319258,1.621972603,701.5963248,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6948541,362.0303283,13.29850779
element_1350,2033,293.298763,5.618667027,211.1584676,445.438108,1889.598358,7.249763507,1.563410257,640.7148255,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7203007,425.2070244,20.23108358
element_1350,2034,293.4143015,5.436516931,212.3038361,381.2174674,1909.548666,7.201405334,1.573894527,643.3889801,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6740097,366.6513984,14.56606905
element_1350,2035,293.4878536,5.629077147,210.4884385,402.889409,1903.470736,7.189457261,1.584606305,1131.001974,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6929438,386.6428083,16.24660074
element_1350,2036,293.6073724,5.534038144,212.8413017,381.3738267,1931.565915,7.104708119,1.467153231,626.0111955,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6354043,365.827826,15.54600065
element_1350,2037,293.9694759,5.476509537,212.3390907,377.9419729,1965.003676,7.138977134,1.572819339,742.4781131,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6948541,364.930133,13.01183994
element_1350,2038,293.6085165,5.561153576,210.5238038,428.7274655,1914.651171,7.169245329,1.540523527,704.9872711,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6892214,409.6712828,19.05618273
element_1350,2039,293.2937894,5.638777564,210.1991229,437.1875245,1875.560363,7.203123467,1.665028958,832.5108111,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6963646,416.7622433,20.42528116
element_1350,2040,293.621914,5.47689627,208.3354169,437.0703022,1949.781768,7.282955034,1.602080471,775.7083263,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7434754,419.5924374,17.47786484
element_1350,2041,293.8234276,5.402262333,210.488203,464.8929863,1941.678863,7.234472802,1.624315379,953.6835881,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6929438,442.0800628,22.81292354
element_1350,2042,293.9632758,5.534437664,210.0218173,373.7636486,1963.901994,7.203906266,1.542462333,897.5799208,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6871396,360.9004948,12.86315377
element_1350,2043,294.0330719,5.494875953,211.6622224,361.6638646,1940.314515,7.101936107,1.608644599,611.8974086,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6742203,349.2824914,12.38137322
element_1350,2044,293.8965292,5.509486408,211.7977271,393.3209259,1949.16383,7.081544929,1.549628846,752.1350532,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6888124,378.5026278,14.81829808
element_1350,2045,293.934297,5.5722883,210.6389258,427.184716,1952.693588,7.14663092,1.621514667,826.5497397,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6964136,409.1503491,18.03436693
element_1350,2046,293.9493784,5.499332777,214.6174501,361.7234209,1951.986661,7.120198632,1.643865669,815.6031628,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7044743,350.2428611,11.48055976
element_1350,2047,294.185649,5.516428396,209.0945993,401.7956476,1954.381152,7.076417692,1.671769619,895.168046,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7101922,386.8768474,14.91880022
element_1350,2048,294.0117839,5.711489605,210.2168238,428.0696059,1958.764409,7.000626059,1.727252675,903.7246832,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6970289,410.0501173,18.01948863
element_1350,2049,294.0223816,5.627529844,211.7993719,444.2352137,1973.448587,7.068027167,1.694261596,795.5136759,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6950158,424.5503857,19.68482795
element_1350,2050,294.4480105,5.375531903,211.417869,359.4043893,2016.748178,7.134529059,1.437662302,838.7611744,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6657245,347.7337365,11.67065283
element_1350,2051,294.3882234,5.497922854,209.6824865,391.8013576,1980.995345,7.176299041,1.644031048,750.3000493,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6949607,377.6936212,14.10773641
element_1350,2052,294.654593,5.321968844,214.6949353,417.4828714,2037.65125,7.091742554,1.72101145,802.6958453,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7051078,401.90366,15.57921136
element_1350,2053,294.4612874,5.451959596,212.0822563,416.4193117,2038.715364,7.043790609,1.605146591,751.5604452,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6948541,400.6227173,15.79659445
element_1350,2054,294.4028149,5.468807651,211.1010814,410.3722417,2018.540071,7.122741665,1.671137995,739.8915003,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6956774,394.948494,15.42374768
element_1350,2055,294.4141251,5.485508782,212.0543481,358.1018956,2000.85669,7.049266167,1.680352348,903.3856375,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6923541,347.0701108,11.03178477
element_1350,2056,294.7838925,5.361385149,212.6601342,361.3443478,2072.6195,7.027461541,1.541577172,916.0406174,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6942033,350.721313,10.62303485
element_1350,2057,294.8608413,5.301716571,210.8488113,408.8257774,2033.320744,7.019282962,1.504378441,876.2036613,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6382986,391.7902192,17.03555819
element_1350,2058,295.1101271,5.303036869,215.0953163,325.9939388,2086.56393,6.963552846,1.430394221,953.4142997,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6900209,317.9014806,8.092458176
element_1350,2059,294.9434249,5.456508391,212.8131149,400.5097657,2087.191841,7.044238393,1.702672952,733.4063137,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.703363,387.0222643,13.48750142
element_1350,2060,294.7971505,5.552223209,210.6082849,406.0477623,2085.199452,7.010169093,1.703026772,913.6871686,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6956774,391.8113451,14.23641717
element_1350,2061,294.8033601,5.475247909,212.9858236,391.6491985,2060.039353,7.004708152,1.665845732,706.2888047,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.703363,378.6576665,12.99153203
element_1350,2062,294.6824349,5.398471308,212.1973082,376.2959538,2038.181872,6.998567499,1.676551722,956.2845958,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6909007,364.0658119,12.23014193
element_1350,2063,294.8736045,5.524727375,211.1614344,378.4063887,2076.555999,6.971505598,1.731296157,852.6181443,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6970289,366.5269421,11.87944659
element_1350,2064,295.0624893,5.509136048,212.2443988,386.352331,2098.215691,6.951714483,1.595779688,992.2793555,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6916369,373.8694056,12.48292541
element_1350,2065,294.9374072,5.502599787,210.0616659,379.0803526,2066.973547,6.954487552,1.518861688,824.9078748,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6666578,366.2216438,12.85870885
element_1350,2066,295.1417054,5.452200296,212.0259575,325.104797,2099.659875,6.907399328,1.529242287,744.5073404,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6637647,316.636722,8.468074958
element_1350,2067,295.2652581,5.48137569,210.5338362,455.5611821,2094.10449,6.978992012,1.594393025,649.106748,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6748819,435.6537316,19.90745048
element_1350,2068,295.2407693,5.319999628,211.3608997,370.6462732,2103.582879,7.138530263,1.566576177,784.1375168,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6970415,359.6309355,11.01533771
element_1350,2069,295.4249473,5.306997181,214.1504926,381.0209742,2130.333103,6.963412566,1.455752775,1005.930951,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6541122,368.2492071,12.7717671
element_1350,2070,295.6132111,5.45378311,211.2357172,372.6273566,2131.557587,7.060546015,1.563257922,895.7019555,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7404835,362.7133351,9.914021459
element_1350,2071,295.469649,5.434301951,211.9525442,389.8991346,2126.778345,7.055111083,1.77152496,770.552597,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7183961,378.1066813,11.79245329
element_1350,2072,295.6118877,5.273202625,211.1958016,389.3912024,2152.830204,6.961994231,1.627043024,807.4021286,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6893578,377.1068371,12.28436532
element_1350,2073,295.7198541,5.422526785,211.627106,394.7652726,2146.369163,7.011161595,1.67479141,857.8181281,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6950158,382.1285721,12.63670046
element_1350,2074,295.5506819,5.427923086,214.4591139,311.8929135,2153.810796,6.949826955,1.614501216,861.2600038,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7044926,305.2947398,6.598173681
element_1350,2075,295.9161602,5.23653742,213.0266771,312.5868842,2200.943815,6.781918643,1.510904345,871.7732942,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6418971,305.1056199,7.481264343
element_1350,2076,295.8448554,5.372211981,214.8165147,332.1090204,2216.46883,6.826580273,1.578339703,875.860291,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7044926,324.6750357,7.433984668
element_1350,2077,296.0503544,5.342489522,212.401024,378.5339229,2181.604842,6.844798714,1.565870417,726.8355011,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6961436,367.5400806,10.9938423
element_1350,2078,295.6807563,5.309923363,211.5763316,408.8056524,2163.307096,6.928102906,1.5920746,1109.89126,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6925348,395.0582806,13.74737176
element_1350,2079,295.9024103,5.39883473,211.4117981,372.553517,2186.404784,6.873208433,1.748284367,1014.193847,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6927445,361.9666514,10.58686564
element_1350,2080,296.0737503,5.247935174,212.7299803,299.5921442,2194.295701,6.852569584,1.704190139,1296.878662,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6973168,293.7386202,5.853523959
element_1350,2081,296.12833,5.394595769,212.990204,398.7935837,2234.921105,6.883089343,1.75760292,1540.176089,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6949368,386.6383351,12.15524859
element_1350,2082,296.2618018,5.246619086,213.727981,318.9972406,2224.34973,6.993091676,1.797836221,1664.242396,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.705333,312.370129,6.627111623
element_1350,2083,296.116256,5.503359197,213.9669147,380.7689751,2221.96261,6.885425502,1.91108287,1499.144863,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.698549,369.9915745,10.77740063
element_1350,2084,296.2440591,5.177753468,214.5506658,310.1117492,2227.076714,6.946547961,1.850428389,1473.434472,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7016581,303.9200242,6.191725004
element_1350,2085,296.6595202,5.225315323,211.6311452,352.4958542,2272.644239,6.83760006,1.882863161,1456.025906,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6928027,343.9060131,8.589841116
element_1350,2086,296.2447177,5.315762161,214.226619,370.6096071,2230.008064,6.874285699,1.894427541,1395.108421,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.698549,360.6328208,9.976786276
element_1350,2087,296.4290758,5.37431768,214.0079578,334.4030924,2253.743034,6.840403136,1.837440439,1460.096281,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6983731,326.9275532,7.475539246
element_1350,2088,296.5237535,5.310042169,214.9302689,326.0007811,2273.959268,6.839057122,1.821667275,1414.465042,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.698877,319.1232344,6.877546705
element_1350,2089,296.7322844,5.16271823,214.7460775,295.9519704,2298.971697,6.742015534,1.837376403,1354.501295,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6982673,290.7188259,5.233144477
element_1350,2090,296.8430779,5.200859237,212.9125118,344.8906984,2325.133753,6.727856025,1.86071337,1396.345593,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.699386,337.2035483,7.687150063
element_1350,2091,296.8394154,5.177518032,213.1317225,376.9251967,2294.227756,6.774824423,1.903958231,1293.500073,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6980499,366.9560633,9.969133441
element_1350,2092,296.8402707,5.245554955,216.4366323,306.7080571,2299.447032,6.749263667,1.905994023,1271.781855,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6992778,300.9710443,5.737012804
element_1350,2093,297.0539191,5.350251099,211.4615715,343.6136797,2342.995776,6.769934953,1.897286842,1221.978815,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6915723,335.9521101,7.661569625
element_1350,2094,296.7861856,5.303505146,212.7443529,350.4857264,2302.875599,6.826872359,1.988960304,1132.705994,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.7036399,342.4188189,8.066907535
element_1350,2095,297.34084,5.172281917,216.6628173,307.1806664,2366.907559,6.76824718,1.951669595,1259.229731,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.673087,301.3060116,5.874654768
element_1350,2096,297.2362691,5.259767949,213.5843424,353.8656933,2357.597464,6.794195219,1.955742566,1205.998041,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6985488,345.8069844,8.058708856
element_1350,2097,297.0402372,5.315881029,215.848649,317.5082627,2329.636045,6.779566786,1.982465847,1194.646998,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6979198,311.3322089,6.176053764
element_1350,2098,297.1712365,5.18051647,214.289151,296.1642599,2326.497767,6.720493821,1.958132771,1222.38834,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6977143,291.0162129,5.148046964
element_1350,2099,297.5363372,5.052478092,215.6611513,318.7359558,2385.206275,6.749961764,1.919759694,1378.40628,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6918082,312.6408586,6.095097184
element_1350,2100,297.3269132,5.254549356,215.8210773,294.3918521,2378.631132,6.711000744,1.933007433,1195.582121,413.3250168,2.638884208,26322.7,1.415823538,19.78171551,14.15828914,37.57274294,21.90865326,23.32648659,33.15378571,5,1.6993775,289.5294955,4.862356645
element_1351,1985,289.789957,5.323857215,192.6084376,504.5373813,1525.576927,16.51370573,1.572069178,524.6171497,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.374642,489.9297104,14.6076709
element_1351,1986,289.9695956,5.377635885,193.7724553,493.3258075,1582.479063,16.19860987,1.597923333,494.7436935,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.263511,478.505167,14.82064052
element_1351,1987,289.9417293,5.266288215,194.6067786,543.8809605,1603.176796,16.46941676,1.562811861,378.2229225,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.3178697,525.7780783,18.10288219
element_1351,1988,289.9426425,5.316693746,193.71295,478.1726386,1585.799412,16.41693585,1.534419217,462.1649712,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.2592125,464.7118996,13.46073899
element_1351,1989,290.2064767,5.229379928,195.7838438,459.1048233,1587.028363,16.30817287,1.578472806,470.4847546,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8144146,434.4480259,24.65679738
element_1351,1990,290.2684066,5.283370595,192.8787032,503.3333342,1590.342402,16.26610111,1.634089229,374.3881895,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.4343128,491.2806345,12.05269974
element_1351,1991,290.1721159,5.219847579,192.783478,530.1898707,1603.778962,16.35741061,1.622073471,535.3243729,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.4364223,516.1806974,14.00917328
element_1351,1992,289.9828447,5.273717787,190.9265398,520.0951888,1566.893851,16.27549137,1.634689746,404.8246101,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.4273484,506.0380405,14.05714834
element_1351,1993,289.9680717,5.281978093,192.6486438,522.2775256,1584.862529,16.42310458,1.644627404,374.0087339,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.4244688,508.3366907,13.94083495
element_1351,1994,290.2742403,5.213125443,196.1715122,484.731359,1620.43548,16.32187585,1.68750195,531.2261571,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8310903,457.9414188,26.78994024
element_1351,1995,290.1897568,5.246032246,195.4552005,481.9275139,1626.128954,15.10687047,1.588769769,372.4238471,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.0548265,463.7587998,18.16871412
element_1351,1996,290.5927245,5.089874917,196.0744539,475.3595555,1633.232106,15.00192092,1.591499415,515.241616,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7921314,448.5839909,26.77556463
element_1351,1997,290.4942825,5.209025199,196.5007235,511.6629331,1630.54577,15.04254826,1.613735058,367.6632564,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8008897,479.4994584,32.16347466
element_1351,1998,290.6254241,5.210930524,194.7856317,519.2930999,1627.894394,14.97767345,1.593391803,492.0991429,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.260053,502.8145363,16.47856356
element_1351,1999,290.5357585,5.176290831,197.1522465,476.2328644,1641.012774,14.8429454,1.649724268,412.7037019,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8505199,452.0308429,24.20202147
element_1351,2000,290.9594315,5.12115434,200.8069334,434.9502781,1673.240729,14.70180085,1.553685743,365.0206681,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7600008,413.4411053,21.50917277
element_1351,2001,290.7141733,5.217314063,196.7780837,531.8124607,1613.184784,14.71298983,1.549596154,338.3588429,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.789253,494.9114428,36.90101792
element_1351,2002,290.6388564,5.318830194,196.4725952,545.7944492,1616.515519,14.95643297,1.628796831,391.8325588,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7880186,506.3588775,39.43557167
element_1351,2003,291.0679662,5.112507682,199.2408396,465.6667292,1692.013548,14.85805466,1.654337717,407.2168135,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7707682,440.8558027,24.81092646
element_1351,2004,290.7134367,5.179171726,198.8523889,509.907501,1658.502011,14.90257006,1.630249476,395.3786678,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8172309,479.7241302,30.18337078
element_1351,2005,290.5947229,5.190655404,194.480811,594.7110521,1646.13148,14.86038753,1.695898415,459.1175625,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,2.3216782,572.1216996,22.58935246
element_1351,2006,290.7548668,5.14283604,196.6141711,518.4246186,1643.950539,14.86325108,1.705305516,425.735432,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7832439,484.6342173,33.79040131
element_1351,2007,290.751293,5.417643103,199.0348652,474.5528067,1626.561654,14.83110855,1.706059457,430.7261985,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8048025,448.2809379,26.27186881
element_1351,2008,291.0609534,4.995329526,196.4683384,488.78133,1684.807728,14.91941754,1.707465174,456.0519644,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.796508,461.5982509,27.1830791
element_1351,2009,290.9652647,5.033609131,200.1407264,468.5606379,1687.868846,14.80409407,1.646652929,346.3248618,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7803903,443.6580412,24.90259666
element_1351,2010,291.0891031,5.185954905,198.170608,511.9262965,1691.061724,14.8526682,1.739331366,502.9480786,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8488294,483.8807553,28.04554121
element_1351,2011,291.076374,5.218756234,198.3703666,505.6608983,1694.371031,15.11006885,1.683680772,458.7059246,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.8493478,478.6488332,27.01206511
element_1351,2012,291.2888883,5.041621102,199.5414583,538.2647622,1694.259243,14.90652297,1.614487124,370.5284495,390.2618418,2.916884381,33396.8,1.655378494,19.99705503,9.050446204,40.65444607,17.83405876,35.14369202,29.48006058,5,1.7797588,502.5597688,35.70499336
